%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032124621256498,1065196,1552032124621076249,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124622068623,1065197,1552032124621908859,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124622934498,1065198,1552032124622742425,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124623742472,1065199,1552032124623576064,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124624592715,1065200,1552032124624409229,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124625431934,1065201,1552032124625242330,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124626259866,1065202,1552032124626075565,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124627085884,1065203,1552032124626908935,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124627913963,1065204,1552032124627742447,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124628752283,1065205,1552032124628576036,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124629583406,1065206,1552032124629409050,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124630389994,1065207,1552032124630247914,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124631259237,1065208,1552032124631080868,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124632091312,1065209,1552032124631915407,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124632936356,1065210,1552032124632748541,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124633766843,1065211,1552032124633581402,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124634592588,1065212,1552032124634414941,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124635424885,1065213,1552032124635248185,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124636262324,1065214,1552032124636079918,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124637106314,1065215,1552032124636914385,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124637946797,1065216,1552032124637777783,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124638778649,1065217,1552032124638608146,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124639581202,1065218,1552032124639437981,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124640376175,1065219,1552032124640243166,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124641238872,1065220,1552032124641076071,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124642078882,1065221,1552032124641913964,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124642899829,1065222,1552032124642748074,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124643763461,1065223,1552032124643581611,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124644576560,1065224,1552032124644414878,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124645416890,1065225,1552032124645248524,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124646250410,1065226,1552032124646079142,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124647105550,1065227,1552032124646943252,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124647947877,1065228,1552032124647769833,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124648746619,1065229,1552032124648581323,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124649599219,1065230,1552032124649414710,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124650420457,1065231,1552032124650247163,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124651282926,1065232,1552032124651102918,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124652085992,1065233,1552032124651914734,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124652912053,1065234,1552032124652748254,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124653753142,1065235,1552032124653581726,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124654581054,1065236,1552032124654414395,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124655382303,1065237,1552032124655247683,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124656240423,1065238,1552032124656105033,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124657067418,1065239,1552032124656914971,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124657909904,1065240,1552032124657747020,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124658776252,1065241,1552032124658614543,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124659621766,1065242,1552032124659445971,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124660732388,1065243,1552032124660278727,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124661246711,1065244,1552032124661081952,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124662082559,1065245,1552032124661943767,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124662946632,1065246,1552032124662777903,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124663775573,1065247,1552032124663613377,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124664610764,1065248,1552032124664445742,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124665470870,1065249,1552032124665279973,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124666272177,1065250,1552032124666111083,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124667114052,1065251,1552032124666944465,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124667935562,1065252,1552032124667777958,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124668778587,1065253,1552032124668611488,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124669615812,1065254,1552032124669445783,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124670442020,1065255,1552032124670278247,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124671281912,1065256,1552032124671111872,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124672106721,1065257,1552032124671945737,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124672945423,1065258,1552032124672780624,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124674671136,1065259,1552032124673612797,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124674683709,1065260,1552032124674443352,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124675451407,1065261,1552032124675277831,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124676277182,1065262,1552032124676111316,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124677114843,1065263,1552032124676954476,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124677952341,1065264,1552032124677779488,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124678774269,1065265,1552032124678611723,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124679606008,1065266,1552032124679445940,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124680426774,1065267,1552032124680278182,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124681274971,1065268,1552032124681112331,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124682117961,1065269,1552032124681945067,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124682945857,1065270,1552032124682777996,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124683775959,1065271,1552032124683611326,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124684614416,1065272,1552032124684444703,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124685432316,1065273,1552032124685281221,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124686282833,1065274,1552032124686110555,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124687084076,1065275,1552032124686914665,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124687913312,1065276,1552032124687748293,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124688742880,1065277,1552032124688580718,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124689581664,1065278,1552032124689412617,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124690394978,1065279,1552032124690245905,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124691257680,1065280,1552032124691080969,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124692091666,1065281,1552032124691914390,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124692933215,1065282,1552032124692748160,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124693757689,1065283,1552032124693581008,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124694618189,1065284,1552032124694451010,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124695452861,1065285,1552032124695276439,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124696247614,1065286,1552032124696110402,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124697036060,1065287,1552032124696910287,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124697909088,1065288,1552032124697773112,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124698749694,1065289,1552032124698577223,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124699601902,1065290,1552032124699409183,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124700462614,1065291,1552032124700264861,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124701241006,1065292,1552032124701074191,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124702101511,1065293,1552032124701906958,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124702923694,1065294,1552032124702740680,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124703772619,1065295,1552032124703598926,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124704570068,1065296,1552032124704408593,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124705429376,1065297,1552032124705265274,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124706292460,1065298,1552032124706097789,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124707125704,1065299,1552032124706930095,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124707965376,1065300,1552032124707769235,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124708772777,1065301,1552032124708576245,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124709624705,1065302,1552032124709431116,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124710423171,1065303,1552032124710241242,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124711281376,1065304,1552032124711095965,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124712112748,1065305,1552032124711929855,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124712934104,1065306,1552032124712740648,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124713767075,1065307,1552032124713599187,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124714637602,1065308,1552032124714430292,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124715467422,1065309,1552032124715269678,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124716258488,1065310,1552032124716097934,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124717132294,1065311,1552032124716937570,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124717953954,1065312,1552032124717763317,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124718784715,1065313,1552032124718598047,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124719592590,1065314,1552032124719431062,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124720436895,1065315,1552032124720264116,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124721272164,1065316,1552032124721096922,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124722099638,1065317,1552032124721932404,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124722951564,1065318,1552032124722764154,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124723776736,1065319,1552032124723602631,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124724595559,1065320,1552032124724430812,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124725399401,1065321,1552032124725242249,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124726290987,1065322,1552032124726109328,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124727127965,1065323,1552032124726944459,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124727991685,1065324,1552032124727779301,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124728758011,1065325,1552032124728580933,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124729637814,1065326,1552032124729447753,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124730432566,1065327,1552032124730247578,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124731308680,1065328,1552032124731116283,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124732129304,1065329,1552032124731944029,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124732971006,1065330,1552032124732782518,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124733791404,1065331,1552032124733610445,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124734597317,1065332,1552032124734445420,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124735412893,1065333,1552032124735246504,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124736262921,1065334,1552032124736111386,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124737120986,1065335,1552032124736913317,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124737967264,1065336,1552032124737748828,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124738804372,1065337,1552032124738611910,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124739647541,1065338,1552032124739444253,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124740424498,1065339,1552032124740245664,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124741224537,1065340,1552032124741081889,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124742093101,1065341,1552032124741911018,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124742906654,1065342,1552032124742747562,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124743761085,1065343,1552032124743580818,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124744624069,1065344,1552032124744445136,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124745428380,1065345,1552032124745247960,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124746289277,1065346,1552032124746111967,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124747091272,1065347,1552032124746944766,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124747959762,1065348,1552032124747777263,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124748784817,1065349,1552032124748603704,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124749610408,1065350,1552032124749436104,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124750467411,1065351,1552032124750269806,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124751287291,1065352,1552032124751110490,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124752086202,1065353,1552032124751913695,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124752960516,1065354,1552032124752778302,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124753786477,1065355,1552032124753611097,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124754622843,1065356,1552032124754444754,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124755455683,1065357,1552032124755276645,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124756279595,1065358,1552032124756114213,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124757141294,1065359,1552032124756954383,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124757961614,1065360,1552032124757778652,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124758773482,1065361,1552032124758611172,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124759602601,1065362,1552032124759413607,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124760461546,1065363,1552032124760265911,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124761274022,1065364,1552032124761075766,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124762127754,1065365,1552032124761931963,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124762936633,1065366,1552032124762741401,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124763770437,1065367,1552032124763573967,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124764623804,1065368,1552032124764429527,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124765440577,1065369,1552032124765240914,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124766268992,1065370,1552032124766074112,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124767125712,1065371,1552032124766930845,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124767955199,1065372,1552032124767764488,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124768796919,1065373,1552032124768599926,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124769594690,1065374,1552032124769437529,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124770443475,1065375,1552032124770282211,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124771231290,1065376,1552032124771080676,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124772045451,1065377,1552032124771915077,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124772945414,1065378,1552032124772769495,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124773764766,1065379,1552032124773581768,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124774559251,1065380,1552032124774415332,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124775387433,1065381,1552032124775248891,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124776271923,1065382,1552032124776084125,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124777078831,1065383,1552032124776913567,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124777884493,1065384,1552032124777748306,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124778746397,1065385,1552032124778581566,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124779547920,1065386,1552032124779413402,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124780441702,1065387,1552032124780276220,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124781202709,1065388,1552032124781079080,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124782093168,1065389,1552032124781912895,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124782921643,1065390,1552032124782769900,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124783773349,1065391,1552032124783602341,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124784596748,1065392,1552032124784413368,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124785456847,1065393,1552032124785273649,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124786243918,1065394,1552032124786081237,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124787018880,1065395,1552032124786910286,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124787876239,1065396,1552032124787742314,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124788750383,1065397,1552032124788581014,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124789636823,1065398,1552032124789432406,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124790466009,1065399,1552032124790269085,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124791243023,1065400,1552032124791080355,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124792079325,1065401,1552032124791908723,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124792877395,1065402,1552032124792746918,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124793819684,1065403,1552032124793613154,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124794640893,1065404,1552032124794444173,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124795465721,1065405,1552032124795274944,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124796244663,1065406,1552032124796080475,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124797177610,1065407,1552032124796957423,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124797975777,1065408,1552032124797782802,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124798778024,1065409,1552032124798580625,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124799620368,1065410,1552032124799443732,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124800456402,1065411,1552032124800268140,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124801310018,1065412,1552032124801107272,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124802131482,1065413,1552032124801933540,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124802966069,1065414,1552032124802767979,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124803796760,1065415,1552032124803603720,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124804601984,1065416,1552032124804433296,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124805472989,1065417,1552032124805274754,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124806307487,1065418,1552032124806110134,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124807123928,1065419,1552032124806934806,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3908
1552032124807932637,1065420,1552032124807769190,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124808750558,1065421,1552032124808581036,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124809592117,1065422,1552032124809413812,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
1552032124810446097,1065423,1552032124810276740,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3912
