%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032217868581625,1176974,1552032217868421520,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217869416794,1176975,1552032217869225433,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217870253298,1176976,1552032217870090970,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217871087120,1176977,1552032217870920706,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217871910352,1176978,1552032217871748322,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217872737482,1176979,1552032217872585505,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217873573575,1176980,1552032217873416926,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217874401491,1176981,1552032217874251438,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217875240200,1176982,1552032217875085327,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217876079264,1176983,1552032217875915782,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217876898932,1176984,1552032217876747797,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217877731089,1176985,1552032217877581501,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217878528264,1176986,1552032217878390220,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217879331489,1176987,1552032217879223910,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217880211576,1176988,1552032217880057681,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217881007510,1176989,1552032217880892109,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217881894589,1176990,1552032217881752577,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217882732048,1176991,1552032217882584955,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217883530262,1176992,1552032217883417871,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217884398160,1176993,1552032217884258145,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217885240660,1176994,1552032217885096236,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217886061347,1176995,1552032217885914371,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217886893597,1176996,1552032217886751669,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217887734761,1176997,1552032217887590461,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217888562381,1176998,1552032217888419339,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217889399518,1176999,1552032217889255408,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217890197856,1177000,1552032217890058792,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217891043452,1177001,1552032217890913648,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217891889122,1177002,1552032217891752959,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217892720449,1177003,1552032217892581458,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217893563417,1177004,1552032217893424475,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217894396290,1177005,1552032217894253979,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217895240797,1177006,1552032217895097575,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217896073626,1177007,1552032217895927731,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217896897219,1177008,1552032217896751503,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217897725355,1177009,1552032217897586162,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217898546401,1177010,1552032217898414303,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217899382165,1177011,1552032217899242327,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217900217907,1177012,1552032217900082904,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217901065081,1177013,1552032217900917519,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217901890993,1177014,1552032217901753075,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217902724011,1177015,1552032217902582944,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217903544743,1177016,1552032217903409274,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217904383762,1177017,1552032217904253634,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217905222336,1177018,1552032217905084570,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217906049390,1177019,1552032217905914702,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217906854526,1177020,1552032217906753920,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217907658305,1177021,1552032217907579497,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217908514911,1177022,1552032217908408698,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217909321983,1177023,1552032217909215888,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217910174303,1177024,1552032217910074489,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217911009009,1177025,1552032217910907658,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217911842111,1177026,1552032217911740624,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217912675614,1177027,1552032217912574503,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217913508546,1177028,1552032217913409563,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217914338374,1177029,1552032217914215664,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217915243880,1177030,1552032217915074674,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217916047783,1177031,1552032217915907908,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217916879047,1177032,1552032217916741197,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217917702255,1177033,1552032217917574827,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217918509970,1177034,1552032217918408762,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217919389091,1177035,1552032217919241077,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217920222324,1177036,1552032217920077248,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217921225022,1177037,1552032217920907173,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217921888618,1177038,1552032217921739623,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217922693563,1177039,1552032217922575134,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217923613617,1177040,1552032217923468343,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217924451507,1177041,1552032217924301593,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217925283455,1177042,1552032217925134679,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217926109745,1177043,1552032217925967233,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217926949346,1177044,1552032217926802453,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217927746423,1177045,1552032217927599279,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217928613084,1177046,1552032217928468016,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217929447953,1177047,1552032217929303862,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217930281961,1177048,1552032217930136729,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217931109526,1177049,1552032217930968849,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217931885487,1177050,1552032217931741831,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217932769044,1177051,1552032217932642994,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217933619927,1177052,1552032217933470665,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217934445062,1177053,1552032217934302588,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217935255935,1177054,1552032217935118967,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217936098629,1177055,1552032217935963925,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217936932071,1177056,1552032217936802539,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217937758150,1177057,1552032217937635395,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217938591298,1177058,1552032217938467034,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217939423062,1177059,1552032217939301590,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217940258644,1177060,1552032217940135061,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217941095656,1177061,1552032217940969582,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217941922422,1177062,1552032217941800450,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217942758830,1177063,1552032217942639738,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217943594741,1177064,1552032217943472768,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217944419921,1177065,1552032217944300820,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217945202807,1177066,1552032217945074460,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217946003723,1177067,1552032217945911523,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217946867944,1177068,1552032217946749156,leptrino,-7.55,0.7,-4.9,0.0448,0.032,-0.38
1552032217947665645,1177069,1552032217947574028,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217948502828,1177070,1552032217948408128,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217949363044,1177071,1552032217949242497,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217950172228,1177072,1552032217950049036,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217951036843,1177073,1552032217950906547,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217951877685,1177074,1552032217951742274,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217952714953,1177075,1552032217952575319,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217953605857,1177076,1552032217953468953,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217954429370,1177077,1552032217954301755,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217955262320,1177078,1552032217955133853,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217956089502,1177079,1552032217955968853,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217956931373,1177080,1552032217956803079,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217957697595,1177081,1552032217957574529,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217958538641,1177082,1552032217958413020,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217959367638,1177083,1552032217959240800,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217960201761,1177084,1552032217960074519,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217961039359,1177085,1552032217960909369,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217961928876,1177086,1552032217961801743,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217962759641,1177087,1552032217962634375,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217963595828,1177088,1552032217963469120,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217964418630,1177089,1552032217964300919,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217965205199,1177090,1552032217965073347,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217966032569,1177091,1552032217965913053,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217966932198,1177092,1552032217966806957,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217967767620,1177093,1552032217967634185,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217968599506,1177094,1552032217968474052,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217969431888,1177095,1552032217969301088,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217970166294,1177096,1552032217970071879,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217971004041,1177097,1552032217970912230,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217971926847,1177098,1552032217971801162,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217972756687,1177099,1552032217972637509,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217973552250,1177100,1552032217973424261,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217974427081,1177101,1552032217974301865,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217975260914,1177102,1552032217975135161,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217976093580,1177103,1552032217975967929,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217976933666,1177104,1552032217976801068,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217977759262,1177105,1552032217977633867,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217978599533,1177106,1552032217978468298,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217979329409,1177107,1552032217979241925,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217980172610,1177108,1552032217980079628,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032217980994534,1177109,1552032217980911859,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217981876588,1177110,1552032217981741235,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217982708203,1177111,1552032217982572316,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217983541761,1177112,1552032217983407718,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217984372026,1177113,1552032217984238117,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217985209494,1177114,1552032217985075168,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217986041237,1177115,1552032217985907809,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217986874161,1177116,1552032217986740488,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217987714423,1177117,1552032217987576190,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217988539595,1177118,1552032217988419449,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217989320158,1177119,1552032217989215684,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217990270258,1177120,1552032217990135018,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217991092735,1177121,1552032217990967606,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217991933797,1177122,1552032217991800513,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217992769380,1177123,1552032217992634750,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217993596690,1177124,1552032217993463350,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217994377736,1177125,1552032217994240786,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217995265276,1177126,1552032217995139564,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217996089956,1177127,1552032217995967209,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217996929199,1177128,1552032217996800625,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217997761798,1177129,1552032217997634549,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217998593763,1177130,1552032217998468230,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032217999424492,1177131,1552032217999304273,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218000274423,1177132,1552032218000134495,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218001055543,1177133,1552032218000911658,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218001945458,1177134,1552032218001805176,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218002769652,1177135,1552032218002639408,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218003613332,1177136,1552032218003471811,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218005088008,1177137,1552032218004950138,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218005094079,1177138,1552032218004956685,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218006091258,1177139,1552032218005952403,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218006940590,1177140,1552032218006805016,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218007757480,1177141,1552032218007628686,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218008615153,1177142,1552032218008476824,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218009435657,1177143,1552032218009306242,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218010277482,1177144,1552032218010139619,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218011094667,1177145,1552032218010971683,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218011941762,1177146,1552032218011805066,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218012777158,1177147,1552032218012640166,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218013607232,1177148,1552032218013473681,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218014443153,1177149,1552032218014307045,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218015218419,1177150,1552032218015083588,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218016107543,1177151,1552032218015974658,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218016861616,1177152,1552032218016745177,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218017718589,1177153,1552032218017580074,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218018540579,1177154,1552032218018411571,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218019373910,1177155,1552032218019245589,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218020210320,1177156,1552032218020082268,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218021041421,1177157,1552032218020912511,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218021885491,1177158,1552032218021744788,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218022719775,1177159,1552032218022580059,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.38
1552032218023552283,1177160,1552032218023415775,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218024375108,1177161,1552032218024245008,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218025213033,1177162,1552032218025079744,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218026049296,1177163,1552032218025912658,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218026889744,1177164,1552032218026749916,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218027709985,1177165,1552032218027575331,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218028502518,1177166,1552032218028382453,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218029290858,1177167,1552032218029213351,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218030140359,1177168,1552032218030045951,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218030975934,1177169,1552032218030879036,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218031807826,1177170,1552032218031712214,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218032641089,1177171,1552032218032545621,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218033472958,1177172,1552032218033378760,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218034308191,1177173,1552032218034212173,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218035140076,1177174,1552032218035045717,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218035977422,1177175,1552032218035878929,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218036805579,1177176,1552032218036712153,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218037641112,1177177,1552032218037545543,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218038473033,1177178,1552032218038378915,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218039306216,1177179,1552032218039212026,leptrino,-7.6,0.75,-4.9,0.0448,0.032,-0.38
1552032218040136796,1177180,1552032218040045477,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218040979600,1177181,1552032218040878805,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218041808306,1177182,1552032218041711967,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218042640302,1177183,1552032218042545430,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218043473199,1177184,1552032218043378771,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218044305382,1177185,1552032218044212162,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218045140508,1177186,1552032218045045475,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218045952795,1177187,1552032218045878789,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218046805558,1177188,1552032218046712032,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218047637431,1177189,1552032218047545314,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218048471917,1177190,1552032218048378647,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218049318673,1177191,1552032218049212898,leptrino,-7.6,0.75,-4.9,0.0452,0.032,-0.3796
1552032218050143663,1177192,1552032218050045485,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218050973319,1177193,1552032218050878785,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218051805357,1177194,1552032218051712133,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218052640021,1177195,1552032218052545446,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218053473703,1177196,1552032218053378964,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218054309589,1177197,1552032218054212123,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218055141955,1177198,1552032218055045486,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218055976374,1177199,1552032218055878890,leptrino,-7.6,0.7,-4.9,0.0452,0.032,-0.3796
1552032218056807898,1177200,1552032218056712093,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218057644828,1177201,1552032218057545374,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218058477325,1177202,1552032218058378722,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218059307989,1177203,1552032218059212084,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218060137910,1177204,1552032218060045384,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218061009656,1177205,1552032218060878749,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218061803640,1177206,1552032218061712105,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
1552032218062637268,1177207,1552032218062545510,leptrino,-7.6,0.7,-4.9,0.0448,0.032,-0.3796
