%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032105687925683,1042490,1552032105687750269,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105688759774,1042491,1552032105688583693,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105689603535,1042492,1552032105689416814,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105690432327,1042493,1552032105690250404,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105691253945,1042494,1552032105691083510,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105692093874,1042495,1552032105691916776,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105692937581,1042496,1552032105692750124,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105693770928,1042497,1552032105693583679,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105694590685,1042498,1552032105694416901,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105695432638,1042499,1552032105695250074,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105696268053,1042500,1552032105696083981,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105697101742,1042501,1552032105696917002,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105697930922,1042502,1552032105697750774,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105698755221,1042503,1552032105698583327,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105699557203,1042504,1552032105699417215,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105700435284,1042505,1552032105700250626,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105701246363,1042506,1552032105701084012,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105702076466,1042507,1552032105701916433,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105702936859,1042508,1552032105702749149,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105703763768,1042509,1552032105703584212,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105704597975,1042510,1552032105704417205,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105705436827,1042511,1552032105705250621,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105706223470,1042512,1552032105706084006,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105707085750,1042513,1552032105706917260,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105707902501,1042514,1552032105707750310,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105708729655,1042515,1552032105708583941,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105709603539,1042516,1552032105709417109,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105710433388,1042517,1552032105710250959,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105711255036,1042518,1552032105711083926,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105712075467,1042519,1552032105711917463,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105712935388,1042520,1552032105712750618,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105713759882,1042521,1552032105713583843,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105714592260,1042522,1552032105714417187,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105715421252,1042523,1552032105715250560,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105716250839,1042524,1552032105716083598,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105717061771,1042525,1552032105716917273,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105717938715,1042526,1552032105717751299,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105718764603,1042527,1552032105718584142,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105719607350,1042528,1552032105719417120,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105720429891,1042529,1552032105720250430,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105721269460,1042530,1552032105721084440,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105722121876,1042531,1552032105721917236,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105722923679,1042532,1552032105722750044,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105723779738,1042533,1552032105723583609,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105724605546,1042534,1552032105724416982,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105725417447,1042535,1552032105725250106,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105726245003,1042536,1552032105726083087,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105727130118,1042537,1552032105726945200,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105727976195,1042538,1552032105727778118,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105728789200,1042539,1552032105728589265,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105729624785,1042540,1552032105729422786,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105730458033,1042541,1552032105730257151,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105731266977,1042542,1552032105731090685,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105732059349,1042543,1552032105731919141,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105732975878,1042544,1552032105732774026,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105733822305,1042545,1552032105733612693,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105734649797,1042546,1552032105734447939,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105735461219,1042547,1552032105735257211,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105736310075,1042548,1552032105736113114,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105737145792,1042549,1552032105736956240,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105737974518,1042550,1552032105737777726,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105738803376,1042551,1552032105738611695,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105739592701,1042552,1552032105739419327,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105740442265,1042553,1552032105740250880,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105741275633,1042554,1552032105741088524,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105742077031,1042555,1552032105741921832,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105742985654,1042556,1552032105742777244,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105743813327,1042557,1552032105743611971,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105744639273,1042558,1552032105744443615,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105745436053,1042559,1552032105745256551,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105746272123,1042560,1552032105746090424,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105747100896,1042561,1552032105746923433,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105747940350,1042562,1552032105747757301,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105748762626,1042563,1552032105748590207,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105749600363,1042564,1552032105749423297,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105750432873,1042565,1552032105750257168,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105751272066,1042566,1552032105751090205,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105752102380,1042567,1552032105751921157,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105752938060,1042568,1552032105752753937,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105753768404,1042569,1552032105753590317,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105754599540,1042570,1552032105754423721,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105755429618,1042571,1552032105755256545,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105756262693,1042572,1552032105756090016,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105757095265,1042573,1552032105756932715,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105757935265,1042574,1552032105757755028,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105758767449,1042575,1552032105758590250,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105759599603,1042576,1552032105759423593,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105760435092,1042577,1552032105760256442,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105761270184,1042578,1552032105761089606,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105762107681,1042579,1552032105761923329,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105762927880,1042580,1552032105762756589,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105763753252,1042581,1552032105763593218,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105764572646,1042582,1552032105764422199,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105765406408,1042583,1552032105765254323,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105766241636,1042584,1552032105766087905,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105767074309,1042585,1552032105766921572,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105767865469,1042586,1552032105767757045,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105768769778,1042587,1552032105768589939,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105769604571,1042588,1552032105769423414,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105770395796,1042589,1552032105770254916,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105771237550,1042590,1552032105771087947,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105772091240,1042591,1552032105771945701,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105772879348,1042592,1552032105772757548,leptrino,-7.55,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105773774342,1042593,1552032105773587735,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105774590339,1042594,1552032105774422415,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105775414325,1042595,1552032105775255664,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105776243441,1042596,1552032105776089206,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105777106908,1042597,1552032105776927281,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105777936248,1042598,1552032105777755647,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105778750604,1042599,1552032105778589009,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105779580176,1042600,1552032105779422678,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105780428482,1042601,1552032105780255281,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105781268294,1042602,1552032105781087985,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105782094178,1042603,1552032105781922290,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105782927273,1042604,1552032105782755206,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105783762160,1042605,1552032105783588613,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105784642360,1042606,1552032105784444959,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105785452692,1042607,1552032105785250359,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105786266908,1042608,1552032105786082490,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105787096878,1042609,1552032105786915984,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105787944891,1042610,1552032105787749396,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105788776509,1042611,1552032105788582058,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105789592560,1042612,1552032105789416040,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105790385509,1042613,1552032105790249064,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105791225816,1042614,1552032105791082920,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105792091432,1042615,1552032105791944397,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105792870601,1042616,1552032105792754735,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105793962426,1042617,1552032105793586928,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105794614574,1042618,1552032105794422480,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105795442344,1042619,1552032105795256018,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105796267606,1042620,1552032105796089081,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105797121059,1042621,1552032105796920408,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105797963711,1042622,1552032105797754388,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105798796770,1042623,1552032105798587280,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105800472168,1042624,1552032105799422230,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105800479589,1042625,1552032105800256122,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105801277657,1042626,1552032105801086356,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105802116449,1042627,1552032105801920410,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105802945164,1042628,1552032105802753528,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105803772468,1042629,1552032105803589015,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105804574559,1042630,1552032105804422752,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105805464092,1042631,1552032105805284095,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105806282455,1042632,1552032105806110138,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105807132835,1042633,1552032105806951772,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105807968434,1042634,1552032105807784864,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105808765111,1042635,1552032105808618345,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105809628386,1042636,1552032105809451273,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105810471862,1042637,1552032105810286995,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105811269793,1042638,1552032105811109693,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105812128507,1042639,1552032105811953063,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105812941242,1042640,1552032105812785554,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105813795953,1042641,1552032105813618874,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105814629391,1042642,1552032105814456601,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105815460627,1042643,1552032105815285942,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105816259295,1042644,1552032105816110546,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105817096040,1042645,1552032105816917849,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105817947664,1042646,1552032105817772175,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105818789746,1042647,1552032105818618088,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105819629011,1042648,1552032105819453724,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105820455641,1042649,1552032105820285436,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105821254861,1042650,1552032105821089776,leptrino,-7.6,0.8,-4.9,0.0464,0.0328,-0.3844
1552032105822118542,1042651,1552032105821951571,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105822964540,1042652,1552032105822789637,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105823797020,1042653,1552032105823624193,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105824676007,1042654,1552032105824451689,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105825394688,1042655,1552032105825259050,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105826219367,1042656,1552032105826097235,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105827034224,1042657,1552032105826932568,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105827887112,1042658,1552032105827763530,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105828730865,1042659,1552032105828594268,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105829513573,1042660,1552032105829429979,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105830307084,1042661,1552032105830263173,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105831317055,1042662,1552032105831236993,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105832050157,1042663,1552032105831935437,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105832879318,1042664,1552032105832798109,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105833705808,1042665,1552032105833597891,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105834585617,1042666,1552032105834430176,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105835403561,1042667,1552032105835268377,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105836202226,1042668,1552032105836097168,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105837069746,1042669,1552032105836933376,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105837872233,1042670,1552032105837766709,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105838703111,1042671,1552032105838597586,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105839561756,1042672,1552032105839430053,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105840401040,1042673,1552032105840263305,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105841231635,1042674,1552032105841096330,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105842067737,1042675,1552032105841930325,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105842896440,1042676,1552032105842761248,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105843731670,1042677,1552032105843596893,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105844550729,1042678,1552032105844430209,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105845406441,1042679,1552032105845265303,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105846212140,1042680,1552032105846096784,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105847024496,1042681,1552032105846930751,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105847902645,1042682,1552032105847763845,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105848735491,1042683,1552032105848593226,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105849576056,1042684,1552032105849460621,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105850347991,1042685,1552032105850233224,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105851245386,1042686,1552032105851127583,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105852018311,1042687,1552032105851900280,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105852909014,1042688,1552032105852793915,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105853684481,1042689,1552032105853566833,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105854685125,1042690,1552032105854576266,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105855335830,1042691,1552032105855233315,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105856233652,1042692,1552032105856125446,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105857009412,1042693,1552032105856899020,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105857838231,1042694,1552032105857732006,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105858674441,1042695,1552032105858565465,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105859568100,1042696,1552032105859429259,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105860407740,1042697,1552032105860263328,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105861231340,1042698,1552032105861096955,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105862066009,1042699,1552032105861929860,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105862865683,1042700,1552032105862732943,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105863723767,1042701,1552032105863596739,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105864571549,1042702,1552032105864433206,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105865418695,1042703,1552032105865263056,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105866230965,1042704,1552032105866095647,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105867081989,1042705,1552032105866929928,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105867927597,1042706,1552032105867801865,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105868700243,1042707,1552032105868596554,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105869532618,1042708,1552032105869427819,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105870367434,1042709,1552032105870263537,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105871177660,1042710,1552032105871067248,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105872030962,1042711,1552032105871900893,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105872855683,1042712,1552032105872731604,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105873683607,1042713,1552032105873564909,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105874602111,1042714,1552032105874482629,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105875346263,1042715,1552032105875230848,leptrino,-7.6,0.8,-4.9,0.0464,0.0332,-0.3844
1552032105876265149,1042716,1552032105876149323,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105877015176,1042717,1552032105876897456,leptrino,-7.6,0.8,-4.95,0.0464,0.0332,-0.3844
1552032105877851474,1042718,1552032105877730752,leptrino,-7.55,0.8,-4.95,0.0464,0.0332,-0.3848
1552032105878679967,1042719,1552032105878564212,leptrino,-7.55,0.8,-4.95,0.0464,0.0332,-0.3848
1552032105879514162,1042720,1552032105879397716,leptrino,-7.55,0.8,-4.95,0.0464,0.0332,-0.3848
