%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032142663753199,1086824,1552032142663587563,leptrino,-7.75,0.75,-4.95,0.0588,0.0256,-0.3892
1552032142664567734,1086825,1552032142664397871,leptrino,-7.75,0.8,-4.9,0.0584,0.026,-0.3892
1552032142665376053,1086826,1552032142665256790,leptrino,-7.7,0.8,-4.9,0.058,0.0264,-0.3896
1552032142666222516,1086827,1552032142666064394,leptrino,-7.7,0.8,-4.9,0.0576,0.0268,-0.3892
1552032142666992398,1086828,1552032142666917002,leptrino,-7.7,0.8,-4.85,0.0572,0.0272,-0.3892
1552032142667848388,1086829,1552032142667744523,leptrino,-7.7,0.8,-4.85,0.0564,0.0276,-0.3892
1552032142668655436,1086830,1552032142668579336,leptrino,-7.7,0.8,-4.85,0.056,0.028,-0.3892
1552032142669513541,1086831,1552032142669410930,leptrino,-7.65,0.8,-4.85,0.0556,0.0284,-0.3896
1552032142670352849,1086832,1552032142670244066,leptrino,-7.7,0.8,-4.85,0.0552,0.0288,-0.3892
1552032142671156263,1086833,1552032142671078275,leptrino,-7.7,0.8,-4.8,0.0544,0.0292,-0.3892
1552032142671986816,1086834,1552032142671911147,leptrino,-7.65,0.85,-4.8,0.054,0.0296,-0.3892
1552032142672821853,1086835,1552032142672743952,leptrino,-7.65,0.85,-4.8,0.0536,0.03,-0.3896
1552032142673654910,1086836,1552032142673577898,leptrino,-7.65,0.85,-4.8,0.0528,0.0308,-0.3896
1552032142674490614,1086837,1552032142674414552,leptrino,-7.65,0.85,-4.8,0.0528,0.0312,-0.3896
1552032142675319158,1086838,1552032142675243706,leptrino,-7.65,0.85,-4.8,0.052,0.0316,-0.3892
1552032142676180524,1086839,1552032142676079631,leptrino,-7.65,0.85,-4.8,0.0516,0.032,-0.3896
1552032142676990497,1086840,1552032142676912586,leptrino,-7.65,0.85,-4.8,0.0512,0.0324,-0.3896
1552032142677839230,1086841,1552032142677741197,leptrino,-7.65,0.85,-4.8,0.0508,0.0328,-0.3896
1552032142678654971,1086842,1552032142678577987,leptrino,-7.6,0.85,-4.75,0.0508,0.0328,-0.3896
1552032142679487214,1086843,1552032142679410934,leptrino,-7.6,0.85,-4.8,0.0504,0.0332,-0.3896
1552032142680322379,1086844,1552032142680243667,leptrino,-7.6,0.9,-4.75,0.05,0.0336,-0.3892
1552032142681145043,1086845,1552032142681067316,leptrino,-7.6,0.9,-4.75,0.0496,0.0336,-0.3896
1552032142681984955,1086846,1552032142681894222,leptrino,-7.6,0.9,-4.75,0.0496,0.034,-0.3896
1552032142682858581,1086847,1552032142682734734,leptrino,-7.6,0.9,-4.75,0.0492,0.034,-0.3896
1552032142683664590,1086848,1552032142683549058,leptrino,-7.6,0.9,-4.75,0.0492,0.0344,-0.3896
1552032142684544123,1086849,1552032142684381999,leptrino,-7.6,0.9,-4.75,0.0488,0.0348,-0.3896
1552032142685324340,1086850,1552032142685215732,leptrino,-7.6,0.9,-4.75,0.0488,0.0348,-0.3896
1552032142686232573,1086851,1552032142686103267,leptrino,-7.6,0.9,-4.75,0.0488,0.0348,-0.3896
1552032142686979058,1086852,1552032142686881755,leptrino,-7.6,0.9,-4.75,0.0484,0.0348,-0.3896
1552032142687866386,1086853,1552032142687715034,leptrino,-7.6,0.9,-4.75,0.0484,0.0352,-0.3896
1552032142688682825,1086854,1552032142688548443,leptrino,-7.6,0.9,-4.75,0.0484,0.0352,-0.3896
1552032142689510727,1086855,1552032142689381670,leptrino,-7.6,0.9,-4.75,0.0484,0.0352,-0.3896
1552032142690390931,1086856,1552032142690262326,leptrino,-7.6,0.9,-4.75,0.0484,0.0352,-0.3896
1552032142691136952,1086857,1552032142691048458,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142692046978,1086858,1552032142691928285,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142692843701,1086859,1552032142692715044,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142693678973,1086860,1552032142693548347,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142694563311,1086861,1552032142694424892,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142695344020,1086862,1552032142695214859,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142696220835,1086863,1552032142696093559,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142697014978,1086864,1552032142696881671,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142697879722,1086865,1552032142697750369,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142698680359,1086866,1552032142698548572,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142699511460,1086867,1552032142699382627,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142700384136,1086868,1552032142700253419,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142701174253,1086869,1552032142701049563,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142701970587,1086870,1552032142701882068,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142702839524,1086871,1552032142702715198,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142703682405,1086872,1552032142703548334,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142704512452,1086873,1552032142704381752,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142705349689,1086874,1552032142705214984,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142706225323,1086875,1552032142706091337,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142707011994,1086876,1552032142706881655,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142707853340,1086877,1552032142707715138,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142708681744,1086878,1552032142708548339,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142709515375,1086879,1552032142709381737,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142710343212,1086880,1552032142710215042,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142711186210,1086881,1552032142711048331,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142712034407,1086882,1552032142711882250,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142712864688,1086883,1552032142712715246,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142713699349,1086884,1552032142713548414,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142714540156,1086885,1552032142714381767,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142715368363,1086886,1552032142715214900,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142716197950,1086887,1552032142716048486,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142717025587,1086888,1552032142716882816,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142717877337,1086889,1552032142717716146,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142718648089,1086890,1552032142718549355,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142719481616,1086891,1552032142719382366,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142720303238,1086892,1552032142720215387,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142721137330,1086893,1552032142721049494,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142721971719,1086894,1552032142721882181,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142722804280,1086895,1552032142722715948,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142723645428,1086896,1552032142723548663,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142724468657,1086897,1552032142724382116,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142725338489,1086898,1552032142725251072,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142726148134,1086899,1552032142726048821,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142727008385,1086900,1552032142726921382,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142727816332,1086901,1552032142727715475,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142728686371,1086902,1552032142728595080,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142729468805,1086903,1552032142729382015,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142730346314,1086904,1552032142730257754,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142731134009,1086905,1552032142731048834,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142732021359,1086906,1552032142731921813,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142732782817,1086907,1552032142732715400,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142733677937,1086908,1552032142733586787,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142734483630,1086909,1552032142734382168,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142735306708,1086910,1552032142735215336,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142736146433,1086911,1552032142736048604,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142736980996,1086912,1552032142736881985,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142737801470,1086913,1552032142737715386,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142738634329,1086914,1552032142738548992,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142739512392,1086915,1552032142739422976,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142740314008,1086916,1552032142740215346,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142741130650,1086917,1552032142741049405,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142742035263,1086918,1552032142741947563,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142742783397,1086919,1552032142742715262,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142743622407,1086920,1552032142743549387,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142744478293,1086921,1552032142744382017,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142745317936,1086922,1552032142745215545,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142746139679,1086923,1552032142746048704,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142746979500,1086924,1552032142746882029,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142747813582,1086925,1552032142747715292,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142748642339,1086926,1552032142748548760,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142749496430,1086927,1552032142749394083,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142750336594,1086928,1552032142750241089,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142751142053,1086929,1552032142751049116,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142751978642,1086930,1552032142751882439,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142752838397,1086931,1552032142752740904,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142753714865,1086932,1552032142753549388,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142754511660,1086933,1552032142754372039,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142755359106,1086934,1552032142755218428,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142756233382,1086935,1552032142756094340,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142757021363,1086936,1552032142756885084,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142758006839,1086937,1552032142757871435,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142758684372,1086938,1552032142758551770,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142759520908,1086939,1552032142759411433,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142760418249,1086940,1552032142760283409,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142761218978,1086941,1552032142761085893,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142762090342,1086942,1552032142761951204,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142762887914,1086943,1552032142762749098,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142763757305,1086944,1552032142763618210,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142764556268,1086945,1552032142764417593,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142765421661,1086946,1552032142765286275,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142766241305,1086947,1552032142766094257,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142767114029,1086948,1552032142766975310,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142767943299,1086949,1552032142767808099,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142768778144,1086950,1552032142768642122,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142769519463,1086951,1552032142769385235,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142770360873,1086952,1552032142770220068,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142771159299,1086953,1552032142771053642,leptrino,-7.6,0.95,-4.75,0.0484,0.0356,-0.39
1552032142772055690,1086954,1552032142771917098,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142772900995,1086955,1552032142772750129,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142774069393,1086956,1552032142773917205,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142774525939,1086957,1552032142774385801,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142775367561,1086958,1552032142775222326,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142776169019,1086959,1552032142776053017,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142777039893,1086960,1552032142776885605,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142777861838,1086961,1552032142777755822,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142778680422,1086962,1552032142778554847,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142779504577,1086963,1552032142779388042,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142780328632,1086964,1552032142780221103,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142781213934,1086965,1552032142781054036,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142782047611,1086966,1552032142781887920,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142782858068,1086967,1552032142782721112,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142783735050,1086968,1552032142783580146,leptrino,-7.6,0.9,-4.75,0.0484,0.0356,-0.3896
1552032142784562697,1086969,1552032142784411988,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142785404619,1086970,1552032142785246348,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142786233262,1086971,1552032142786079504,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142787062351,1086972,1552032142786907420,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142787890534,1086973,1552032142787746769,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142788729343,1086974,1552032142788581951,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142789587371,1086975,1552032142789412797,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142790391370,1086976,1552032142790247711,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142791219734,1086977,1552032142791079736,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142792057796,1086978,1552032142791913523,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142792866945,1086979,1552032142792720854,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142793705838,1086980,1552032142793553129,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142794556394,1086981,1552032142794413035,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142795394569,1086982,1552032142795246813,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142796224243,1086983,1552032142796080824,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142797061211,1086984,1552032142796910766,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142797902339,1086985,1552032142797752496,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142798721097,1086986,1552032142798578901,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142799558131,1086987,1552032142799413636,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142800461122,1086988,1552032142800247561,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142801206963,1086989,1552032142801053850,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142802081608,1086990,1552032142801925520,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142802829434,1086991,1552032142802747764,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142803672437,1086992,1552032142803585843,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142804613963,1086993,1552032142804471667,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142805401030,1086994,1552032142805247114,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142806289957,1086995,1552032142806138738,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142807105875,1086996,1552032142806958578,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142807871951,1086997,1552032142807722026,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142808778072,1086998,1552032142808637976,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142809545264,1086999,1552032142809386913,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142810401398,1087000,1552032142810247194,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142811280961,1087001,1552032142811139368,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142812015864,1087002,1552032142811913641,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142812944245,1087003,1552032142812806031,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142813776423,1087004,1552032142813635970,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142814583663,1087005,1552032142814436618,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142815352861,1087006,1552032142815247118,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142816194069,1087007,1552032142816083976,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142817072206,1087008,1552032142816913785,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142817877004,1087009,1552032142817751480,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142818708722,1087010,1552032142818581569,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142819499184,1087011,1552032142819413651,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142820366169,1087012,1552032142820220994,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142821188389,1087013,1552032142821054356,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.3896
1552032142822023444,1087014,1552032142821887797,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142822865437,1087015,1552032142822721230,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142823693072,1087016,1552032142823554544,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142824525325,1087017,1552032142824387985,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142825363289,1087018,1552032142825221035,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142826199809,1087019,1552032142826054470,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142827063348,1087020,1552032142826919888,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142827947492,1087021,1552032142827809564,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142828727742,1087022,1552032142828585209,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142829548408,1087023,1552032142829418902,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142830384656,1087024,1552032142830256036,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142831234674,1087025,1552032142831085044,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142832034053,1087026,1552032142831918526,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142832841281,1087027,1552032142832751548,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142833731722,1087028,1552032142833586048,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.3896
1552032142834527641,1087029,1552032142834388712,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142835395747,1087030,1552032142835251490,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142836224927,1087031,1552032142836085447,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142837035268,1087032,1552032142836928557,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142837861308,1087033,1552032142837751678,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142838710767,1087034,1552032142838585325,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142839553018,1087035,1552032142839419722,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142840386661,1087036,1552032142840252350,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142841192514,1087037,1552032142841053781,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142842024348,1087038,1552032142841887718,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142842840053,1087039,1552032142842721840,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142843719356,1087040,1552032142843582206,leptrino,-7.6,0.9,-4.75,0.048,0.0356,-0.39
1552032142844574342,1087041,1552032142844422292,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142845369293,1087042,1552032142845218957,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142846204081,1087043,1552032142846051896,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142847032309,1087044,1552032142846884997,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142847862917,1087045,1552032142847718437,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142848694965,1087046,1552032142848551769,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142849474982,1087047,1552032142849385081,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142850361734,1087048,1552032142850218650,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142851196454,1087049,1552032142851051864,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142852030278,1087050,1552032142851885062,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142852828348,1087051,1552032142852718423,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
1552032142853695958,1087052,1552032142853551712,leptrino,-7.6,0.9,-4.75,0.048,0.0352,-0.39
