%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032084424802572,1017001,1552032084424675886,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084425558894,1017002,1552032084425424476,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084426487491,1017003,1552032084426352524,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084427254421,1017004,1552032084427121248,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084428141606,1017005,1552032084428015110,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084428864966,1017006,1552032084428759475,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084429814755,1017007,1552032084429684049,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084430661609,1017008,1552032084430521840,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084431456973,1017009,1552032084431327734,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084432222927,1017010,1552032084432093800,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084433141578,1017011,1552032084433011250,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084433973623,1017012,1552032084433843959,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084434815040,1017013,1552032084434680478,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084435581195,1017014,1552032084435452437,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084436397949,1017015,1552032084436262297,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084437311771,1017016,1552032084437175317,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084438105481,1017017,1552032084437975171,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084438942496,1017018,1552032084438810524,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084439798528,1017019,1552032084439674510,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084440597837,1017020,1552032084440472471,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084441431804,1017021,1552032084441289420,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084442252195,1017022,1552032084442117421,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084443090149,1017023,1552032084442957933,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084443895283,1017024,1552032084443764550,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084444730465,1017025,1552032084444627812,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084445598171,1017026,1552032084445452393,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084446438570,1017027,1552032084446293887,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084447254304,1017028,1552032084447100936,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084448098446,1017029,1552032084447955504,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084448940963,1017030,1552032084448789395,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084449777380,1017031,1552032084449623007,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084450606473,1017032,1552032084450460917,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084451445498,1017033,1552032084451296331,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084452249627,1017034,1552032084452101887,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084453101946,1017035,1552032084452943108,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084453926815,1017036,1552032084453768375,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084454753483,1017037,1552032084454601649,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084455590916,1017038,1552032084455445188,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084456399400,1017039,1552032084456258735,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084457203313,1017040,1552032084457094332,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084458102924,1017041,1552032084457993135,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084458878407,1017042,1552032084458759858,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3828
1552032084459875327,1017043,1552032084459762284,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084460569378,1017044,1552032084460453178,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084461493922,1017045,1552032084461346802,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084462240875,1017046,1552032084462093891,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084463074514,1017047,1552032084462927471,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084463879344,1017048,1552032084463761130,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084464872676,1017049,1552032084464760259,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084465560368,1017050,1552032084465427017,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084466398459,1017051,1552032084466261872,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084467213807,1017052,1552032084467095943,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084468044234,1017053,1552032084467928691,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084468885296,1017054,1552032084468762043,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084469741539,1017055,1552032084469595281,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084470573274,1017056,1552032084470428672,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084471412483,1017057,1552032084471263786,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084472243014,1017058,1552032084472096983,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084473083248,1017059,1552032084472935368,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084473876553,1017060,1552032084473761051,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084474710791,1017061,1552032084474620409,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084475541307,1017062,1552032084475427278,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084476505929,1017063,1552032084476387383,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084477196495,1017064,1552032084477093557,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084478082221,1017065,1552032084477963885,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084478859105,1017066,1552032084478760064,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084479699059,1017067,1552032084479593435,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084480559985,1017068,1552032084480449422,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084481423641,1017069,1552032084481310112,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084482197072,1017070,1552032084482092997,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084483149730,1017071,1552032084483059485,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084483873324,1017072,1552032084483759891,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084484840236,1017073,1552032084484740320,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084485590692,1017074,1552032084485457752,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084486419343,1017075,1552032084486286641,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084487249117,1017076,1552032084487119460,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084488086493,1017077,1552032084487953307,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084488920033,1017078,1552032084488786841,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084489754898,1017079,1552032084489620163,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084490578995,1017080,1552032084490453096,leptrino,-7.6,0.8,-4.95,0.046,0.0328,-0.3828
1552032084491426093,1017081,1552032084491286126,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084492200241,1017082,1552032084492092650,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084493125422,1017083,1552032084492956545,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084493909917,1017084,1552032084493760504,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084494740893,1017085,1552032084494594017,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084495573680,1017086,1552032084495427182,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084496393203,1017087,1552032084496260648,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084497256278,1017088,1552032084497120229,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084498061448,1017089,1552032084497927245,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084498920934,1017090,1552032084498786860,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084499727405,1017091,1552032084499594018,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084500613431,1017092,1552032084500474921,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084501394336,1017093,1552032084501260560,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084502285270,1017094,1552032084502154571,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084503059462,1017095,1552032084502927224,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084503959993,1017096,1552032084503823883,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084504726959,1017097,1552032084504593887,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084505572342,1017098,1552032084505451569,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084506443285,1017099,1552032084506320188,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084507212310,1017100,1552032084507091444,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084508085266,1017101,1552032084507949191,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084508876984,1017102,1552032084508757888,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084509772096,1017103,1552032084509651133,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084510545545,1017104,1552032084510424676,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084511539103,1017105,1552032084511417528,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084512233831,1017106,1552032084512140663,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084513085348,1017107,1552032084512956983,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084513951454,1017108,1552032084513826181,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084514747821,1017109,1552032084514623140,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084515598924,1017110,1552032084515456563,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084516365170,1017111,1552032084516289855,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084517260818,1017112,1552032084517123907,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084518103701,1017113,1552032084517960416,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084518931186,1017114,1552032084518789862,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084519760525,1017115,1552032084519623420,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084520597537,1017116,1552032084520456770,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084521415738,1017117,1552032084521290476,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084522242096,1017118,1552032084522124106,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084523072619,1017119,1552032084522957462,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084523916402,1017120,1552032084523790908,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084524775366,1017121,1552032084524626466,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084525609659,1017122,1552032084525457311,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084526434086,1017123,1552032084526289819,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084527277971,1017124,1552032084527124230,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084528051188,1017125,1552032084527956501,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084528945454,1017126,1552032084528789946,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084529780681,1017127,1552032084529623811,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084530610297,1017128,1552032084530459887,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084531440858,1017129,1552032084531290285,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084532277430,1017130,1552032084532125682,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084533108735,1017131,1552032084532957761,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084533957625,1017132,1552032084533760490,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084534747926,1017133,1552032084534625194,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084535550381,1017134,1552032084535422469,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084536415314,1017135,1552032084536296382,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084537224535,1017136,1552032084537091596,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084538098485,1017137,1552032084537971604,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084538884198,1017138,1552032084538756096,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084539720958,1017139,1552032084539590761,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084540591123,1017140,1552032084540463489,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084541384010,1017141,1552032084541256078,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084542215817,1017142,1552032084542090858,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084543090681,1017143,1552032084542958402,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084543890650,1017144,1552032084543757604,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084544723619,1017145,1552032084544593578,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084545555035,1017146,1552032084545426634,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084546474424,1017147,1552032084546345693,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084547220708,1017148,1552032084547093733,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084548138625,1017149,1552032084548012826,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084548892953,1017150,1552032084548760677,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084549795056,1017151,1552032084549678716,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084550552397,1017152,1552032084550426976,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084551482588,1017153,1552032084551348718,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084552220505,1017154,1552032084552093826,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084553143517,1017155,1552032084553013332,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084553888456,1017156,1552032084553759869,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084554814373,1017157,1552032084554677574,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084555546330,1017158,1552032084555424392,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084556473455,1017159,1552032084556344674,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084557216115,1017160,1552032084557091265,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084558032186,1017161,1552032084557923589,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084558879909,1017162,1552032084558756936,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084559714818,1017163,1552032084559590662,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084560561090,1017164,1552032084560424099,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084561395035,1017165,1552032084561258157,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084562222726,1017166,1552032084562091217,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084563061702,1017167,1552032084562924511,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084563841814,1017168,1552032084563757900,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084564747382,1017169,1552032084564592241,leptrino,-7.55,0.75,-4.95,0.046,0.0328,-0.3828
1552032084565553603,1017170,1552032084565424580,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084566377649,1017171,1552032084566258544,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084567314807,1017172,1552032084567175494,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084568034419,1017173,1552032084567924217,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084568976879,1017174,1552032084568842323,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084569727599,1017175,1552032084569590611,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084570643181,1017176,1552032084570509294,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084571403071,1017177,1552032084571257448,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084572221266,1017178,1552032084572091060,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084573058797,1017179,1552032084572930058,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084573889027,1017180,1552032084573757699,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084574724729,1017181,1552032084574590905,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084575561528,1017182,1552032084575424057,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084576478189,1017183,1552032084576342878,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084577224006,1017184,1552032084577090633,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084578135352,1017185,1552032084578009542,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084578878175,1017186,1552032084578757274,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084579677229,1017187,1552032084579590644,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084580549167,1017188,1552032084580424298,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084581473756,1017189,1552032084581343898,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084582223792,1017190,1552032084582091736,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084583061765,1017191,1552032084582925088,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084583889978,1017192,1552032084583757526,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084584721154,1017193,1552032084584590652,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084585659765,1017194,1552032084585510261,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084586400378,1017195,1552032084586258683,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084587320192,1017196,1552032084587181346,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084588063501,1017197,1552032084587925393,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084588894161,1017198,1552032084588759069,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084589730280,1017199,1552032084589592455,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084590555989,1017200,1552032084590425736,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084591409190,1017201,1552032084591260519,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084592234626,1017202,1552032084592093623,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084593076558,1017203,1552032084592931733,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3832
1552032084593899528,1017204,1552032084593760333,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3836
1552032084594727805,1017205,1552032084594593595,leptrino,-7.6,0.75,-4.95,0.046,0.0328,-0.3836
1552032084595561677,1017206,1552032084595427753,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084596403901,1017207,1552032084596263249,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084597238664,1017208,1552032084597096456,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084598070450,1017209,1552032084597929803,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084598876654,1017210,1552032084598763044,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084599750586,1017211,1552032084599596526,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084600569883,1017212,1552032084600429473,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084601414264,1017213,1552032084601265722,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084602233162,1017214,1552032084602099112,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084603054953,1017215,1552032084602932087,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084603913333,1017216,1552032084603766574,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084604751761,1017217,1552032084604599604,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084605578543,1017218,1552032084605432491,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084606390320,1017219,1552032084606265881,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
1552032084607216861,1017220,1552032084607098236,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3832
