%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552033354858231194,2539973,1552033354858067541,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354859075053,2539974,1552033354858901006,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354859904772,2539975,1552033354859734740,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354860732510,2539976,1552033354860567646,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354861563212,2539977,1552033354861401214,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354862391115,2539978,1552033354862234175,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354863232199,2539979,1552033354863067180,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354864065174,2539980,1552033354863899647,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354864920563,2539981,1552033354864761730,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354865758812,2539982,1552033354865595214,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354866570529,2539983,1552033354866401121,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354867392708,2539984,1552033354867234343,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354868226055,2539985,1552033354868067308,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354869057236,2539986,1552033354868900411,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354869886607,2539987,1552033354869734404,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354870711183,2539988,1552033354870567651,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354871565893,2539989,1552033354871400954,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3844
1552033354872397110,2539990,1552033354872234079,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354873227669,2539991,1552033354873067161,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354874068341,2539992,1552033354873900112,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354874896061,2539993,1552033354874732085,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354875765029,2539994,1552033354875589987,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354876589062,2539995,1552033354876426304,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354877402335,2539996,1552033354877232976,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354878260271,2539997,1552033354878093878,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354879088579,2539998,1552033354878931901,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354879904966,2539999,1552033354879733593,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354880731698,2540000,1552033354880566474,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354881560079,2540001,1552033354881400641,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354882404141,2540002,1552033354882233653,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354883232401,2540003,1552033354883066891,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354884064518,2540004,1552033354883900210,leptrino,-7.6,0.85,-5.0,0.044,0.0308,-0.384
1552033354884886529,2540005,1552033354884734133,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033354885741438,2540006,1552033354885567301,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033354886572932,2540007,1552033354886400754,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033354887395567,2540008,1552033354887234410,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354888228442,2540009,1552033354888067533,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354889058333,2540010,1552033354888901079,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354889901980,2540011,1552033354889734274,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354890694266,2540012,1552033354890567810,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354891574155,2540013,1552033354891401041,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354892396168,2540014,1552033354892234500,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354893228629,2540015,1552033354893067960,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354894067788,2540016,1552033354893900987,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354894900249,2540017,1552033354894734468,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354895716783,2540018,1552033354895567681,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354896573200,2540019,1552033354896400922,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354897406553,2540020,1552033354897234515,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.384
1552033354898228987,2540021,1552033354898067299,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354899052626,2540022,1552033354898901101,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354899897575,2540023,1552033354899734376,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354900738890,2540024,1552033354900567555,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354901569547,2540025,1552033354901401043,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354902349821,2540026,1552033354902234029,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354903186489,2540027,1552033354903067065,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354904080337,2540028,1552033354903922668,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354904936785,2540029,1552033354904760900,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354905678010,2540030,1552033354905567984,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354906495900,2540031,1552033354906401249,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354907401896,2540032,1552033354907264876,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354908267758,2540033,1552033354908105063,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354909094654,2540034,1552033354908939626,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354909936880,2540035,1552033354909773886,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354910753190,2540036,1552033354910605228,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354911569650,2540037,1552033354911404650,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354912390690,2540038,1552033354912238515,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354913230649,2540039,1552033354913071349,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354914094168,2540040,1552033354913931196,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354914903610,2540041,1552033354914737808,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354915740893,2540042,1552033354915604149,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354916585436,2540043,1552033354916405688,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354917427154,2540044,1552033354917264829,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354918203842,2540045,1552033354918092571,leptrino,-7.6,0.8,-5.0,0.0444,0.0308,-0.384
1552033354919070519,2540046,1552033354918938886,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354919912946,2540047,1552033354919770841,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354921077646,2540048,1552033354920605480,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354921605796,2540049,1552033354921437816,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354922426456,2540050,1552033354922266155,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354923264138,2540051,1552033354923104198,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354924101887,2540052,1552033354923937700,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354924938778,2540053,1552033354924771359,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354925765837,2540054,1552033354925602686,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354926606265,2540055,1552033354926437749,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354927430546,2540056,1552033354927271275,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354928294748,2540057,1552033354928099636,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354929119809,2540058,1552033354928939539,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354929930346,2540059,1552033354929771393,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354930774521,2540060,1552033354930601141,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354931603559,2540061,1552033354931437609,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354932441021,2540062,1552033354932271895,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354933282591,2540063,1552033354933104434,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354934106362,2540064,1552033354933932862,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354934931024,2540065,1552033354934766303,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354935728204,2540066,1552033354935570415,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354936612066,2540067,1552033354936439795,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354937421610,2540068,1552033354937271530,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354938242200,2540069,1552033354938097660,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354939083932,2540070,1552033354938937854,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354939908584,2540071,1552033354939764533,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354940743426,2540072,1552033354940596126,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354941585493,2540073,1552033354941440405,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354942412517,2540074,1552033354942271866,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354943262357,2540075,1552033354943102839,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354944097774,2540076,1552033354943939752,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354944895033,2540077,1552033354944773326,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354945781158,2540078,1552033354945605915,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354946611418,2540079,1552033354946438003,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354947441369,2540080,1552033354947274774,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354948168621,2540081,1552033354948089398,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354949055021,2540082,1552033354948923975,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354949839713,2540083,1552033354949754078,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354950673227,2540084,1552033354950588076,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354951544114,2540085,1552033354951421506,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354952328108,2540086,1552033354952254490,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354953180907,2540087,1552033354953091956,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354954054833,2540088,1552033354953931339,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354954827517,2540089,1552033354954724539,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354955798882,2540090,1552033354955686604,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354956475540,2540091,1552033354956391239,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354957338848,2540092,1552033354957224721,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354958142110,2540093,1552033354958057741,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354959017237,2540094,1552033354958934127,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354959844270,2540095,1552033354959724231,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354960681667,2540096,1552033354960596369,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354961476543,2540097,1552033354961390716,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354962377736,2540098,1552033354962261986,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354963207186,2540099,1552033354963100836,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354963992610,2540100,1552033354963889807,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354964795494,2540101,1552033354964723065,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354965660308,2540102,1552033354965556278,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354966510244,2540103,1552033354966438527,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354967295441,2540104,1552033354967222897,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354968197555,2540105,1552033354968096068,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354968961636,2540106,1552033354968889520,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033354969846943,2540107,1552033354969767539,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354970662438,2540108,1552033354970556114,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354971544851,2540109,1552033354971441876,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354972324729,2540110,1552033354972222806,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354973200578,2540111,1552033354973138603,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354974037981,2540112,1552033354973930373,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354974796617,2540113,1552033354974722865,leptrino,-7.65,0.8,-5.0,0.044,0.0304,-0.384
1552033354975676262,2540114,1552033354975601844,leptrino,-7.65,0.8,-5.0,0.0444,0.0304,-0.384
1552033354976496116,2540115,1552033354976389580,leptrino,-7.65,0.8,-5.0,0.0444,0.0304,-0.384
1552033354977295661,2540116,1552033354977223150,leptrino,-7.65,0.8,-5.0,0.0444,0.0304,-0.384
1552033354978180798,2540117,1552033354978104909,leptrino,-7.65,0.8,-5.0,0.0444,0.0304,-0.384
1552033354978983758,2540118,1552033354978889524,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354979861818,2540119,1552033354979759902,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354980702707,2540120,1552033354980601534,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354981496229,2540121,1552033354981427539,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354982385741,2540122,1552033354982293689,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354983127496,2540123,1552033354983056048,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354983964739,2540124,1552033354983889407,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354984848575,2540125,1552033354984722820,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354985632388,2540126,1552033354985555784,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354986465354,2540127,1552033354986389488,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354987347079,2540128,1552033354987222910,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354988185777,2540129,1552033354988056290,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354989060038,2540130,1552033354988920771,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354989806076,2540131,1552033354989754401,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354990697308,2540132,1552033354990588029,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354991523811,2540133,1552033354991457533,leptrino,-7.6,0.8,-5.0,0.0444,0.0304,-0.384
1552033354992331555,2540134,1552033354992254631,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354993355586,2540135,1552033354993248088,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354993983080,2540136,1552033354993921122,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354994807461,2540137,1552033354994725106,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354995907153,2540138,1552033354995787896,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354996519144,2540139,1552033354996421350,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354997348389,2540140,1552033354997254329,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354998297700,2540141,1552033354998236306,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354998988063,2540142,1552033354998920815,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033354999829325,2540143,1552033354999793455,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355000800145,2540144,1552033355000724916,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355001523273,2540145,1552033355001417880,leptrino,-7.6,0.75,-5.0,0.044,0.0308,-0.384
1552033355002470527,2540146,1552033355002406287,leptrino,-7.6,0.75,-5.0,0.044,0.0308,-0.384
1552033355003160508,2540147,1552033355003087029,leptrino,-7.6,0.75,-5.0,0.044,0.0308,-0.384
1552033355004184312,2540148,1552033355004078294,leptrino,-7.6,0.75,-5.0,0.044,0.0308,-0.384
1552033355004851159,2540149,1552033355004754774,leptrino,-7.6,0.75,-5.0,0.044,0.0308,-0.384
1552033355005715634,2540150,1552033355005623321,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355006482045,2540151,1552033355006420762,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355007504884,2540152,1552033355007397575,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355008154150,2540153,1552033355008088458,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355009141853,2540154,1552033355009068420,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355009857219,2540155,1552033355009754091,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355010790840,2540156,1552033355010729032,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355011472088,2540157,1552033355011340350,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355012438606,2540158,1552033355012339863,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355013194565,2540159,1552033355013088611,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355014051687,2540160,1552033355013958973,leptrino,-7.65,0.8,-5.0,0.044,0.0308,-0.3836
1552033355014818310,2540161,1552033355014754607,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355015877326,2540162,1552033355015747701,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355016485517,2540163,1552033355016424599,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355017333535,2540164,1552033355017255481,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355018284053,2540165,1552033355018188338,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355018997826,2540166,1552033355018924971,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355019881303,2540167,1552033355019754779,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355020696081,2540168,1552033355020583855,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355021543297,2540169,1552033355021419386,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355022339713,2540170,1552033355022225401,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355023155062,2540171,1552033355023080755,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3832
1552033355024039759,2540172,1552033355023917529,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033355024833281,2540173,1552033355024746855,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033355025601627,2540174,1552033355025557853,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.3836
1552033355026552876,2540175,1552033355026415741,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355027303752,2540176,1552033355027223119,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355028317538,2540177,1552033355028202389,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355028999663,2540178,1552033355028889748,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355029877381,2540179,1552033355029782139,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355030663937,2540180,1552033355030555807,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355031487455,2540181,1552033355031415077,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355032485998,2540182,1552033355032376367,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355033136930,2540183,1552033355033056006,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355034136730,2540184,1552033355034053509,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355034829709,2540185,1552033355034722503,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355035706004,2540186,1552033355035628547,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355036530189,2540187,1552033355036416659,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355037504459,2540188,1552033355037394583,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355038154235,2540189,1552033355038057623,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355039169384,2540190,1552033355039065161,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355039808477,2540191,1552033355039724193,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355040726422,2540192,1552033355040618722,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355041500003,2540193,1552033355041416105,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355042345230,2540194,1552033355042224605,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355043195238,2540195,1552033355043055123,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355044000333,2540196,1552033355043887033,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355044904212,2540197,1552033355044766238,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355045687641,2540198,1552033355045553526,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355046537970,2540199,1552033355046429922,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355047364776,2540200,1552033355047260149,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355048152429,2540201,1552033355048053235,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355049035251,2540202,1552033355048887430,leptrino,-7.6,0.8,-5.0,0.044,0.0304,-0.384
1552033355049819691,2540203,1552033355049719995,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355050658661,2540204,1552033355050554093,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
1552033355051522422,2540205,1552033355051387311,leptrino,-7.6,0.8,-5.0,0.044,0.0308,-0.384
