%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032435298671148,1437612,1552032435298536326,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435299466026,1437613,1552032435299334423,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435300331348,1437614,1552032435300201589,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435301162773,1437615,1552032435301028132,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435301933675,1437616,1552032435301800527,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435302768048,1437617,1552032435302633189,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435303639127,1437618,1552032435303507395,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435304428314,1437619,1552032435304299780,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435305314300,1437620,1552032435305181432,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435306101402,1437621,1552032435305966427,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435306932621,1437622,1552032435306799745,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435307765214,1437623,1552032435307633112,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435308597180,1437624,1552032435308466370,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435309433499,1437625,1552032435309299674,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435310270993,1437626,1552032435310133143,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435311098473,1437627,1552032435310966384,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435311932308,1437628,1552032435311799645,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435312767755,1437629,1552032435312632985,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435313638247,1437630,1552032435313502105,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435314432918,1437631,1552032435314299977,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435315289757,1437632,1552032435315133202,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435316116868,1437633,1552032435315966511,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435316934608,1437634,1552032435316799647,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435317784822,1437635,1552032435317633069,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435318619402,1437636,1552032435318466438,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435319451931,1437637,1552032435319299559,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435320284857,1437638,1552032435320133062,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435321122124,1437639,1552032435320966622,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435321934917,1437640,1552032435321800320,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435322716350,1437641,1552032435322634196,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435323594103,1437642,1552032435323466600,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435324416915,1437643,1552032435324299768,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435325255836,1437644,1552032435325133908,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435326087572,1437645,1552032435325966449,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435326917271,1437646,1552032435326800495,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435327787508,1437647,1552032435327633346,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435328584852,1437648,1552032435328466692,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435329432934,1437649,1552032435329299870,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435330269165,1437650,1552032435330133901,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435331090317,1437651,1552032435330966493,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435331916653,1437652,1552032435331799597,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435332753458,1437653,1552032435332632964,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435333583024,1437654,1552032435333466231,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435334422713,1437655,1552032435334299628,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435335248663,1437656,1552032435335133007,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435336086319,1437657,1552032435335966261,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435336915423,1437658,1552032435336799643,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435337750723,1437659,1552032435337633402,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435338584651,1437660,1552032435338466542,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435339415332,1437661,1552032435339299734,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435340248233,1437662,1552032435340132860,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435341111754,1437663,1552032435340966850,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435341922831,1437664,1552032435341799811,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435342755319,1437665,1552032435342633096,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435343584538,1437666,1552032435343466584,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435344415717,1437667,1552032435344299627,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435345247854,1437668,1552032435345133727,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435346070089,1437669,1552032435345967398,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435346932192,1437670,1552032435346800904,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435347761984,1437671,1552032435347633456,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435348594336,1437672,1552032435348466635,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435349429538,1437673,1552032435349299726,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435350260955,1437674,1552032435350132855,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435351091627,1437675,1552032435350966449,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435351913948,1437676,1552032435351799668,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435352745250,1437677,1552032435352633030,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435353578199,1437678,1552032435353465980,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435354418518,1437679,1552032435354299408,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435355236157,1437680,1552032435355132700,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435356068988,1437681,1552032435355966122,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435356903221,1437682,1552032435356799408,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435357780067,1437683,1552032435357632919,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435358561235,1437684,1552032435358466535,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435359403018,1437685,1552032435359299844,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435360204497,1437686,1552032435360133204,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435361035870,1437687,1552032435360967394,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435361907584,1437688,1552032435361799911,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435362740304,1437689,1552032435362633194,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435363573823,1437690,1552032435363466554,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435364417532,1437691,1552032435364299782,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435365239686,1437692,1552032435365133237,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435366077486,1437693,1552032435365966438,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435366900068,1437694,1552032435366799740,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435367734951,1437695,1552032435367633107,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435368565097,1437696,1552032435368466370,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435369395855,1437697,1552032435369299812,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435370227888,1437698,1552032435370133145,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435371059679,1437699,1552032435370966330,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435371894834,1437700,1552032435371799750,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435372726066,1437701,1552032435372633025,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435373561974,1437702,1552032435373466348,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435374399207,1437703,1552032435374299780,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435375236407,1437704,1552032435375133146,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435376065917,1437705,1552032435375966302,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435376892857,1437706,1552032435376799690,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435377729352,1437707,1552032435377633076,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435378559546,1437708,1552032435378466411,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435379392577,1437709,1552032435379299675,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435380228996,1437710,1552032435380133526,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435381064957,1437711,1552032435380967013,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435381895150,1437712,1552032435381799806,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435382737984,1437713,1552032435382633131,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435383567306,1437714,1552032435383466362,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435384401602,1437715,1552032435384299703,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435385228986,1437716,1552032435385133552,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435386062216,1437717,1552032435385966411,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435386893263,1437718,1552032435386799734,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435387731385,1437719,1552032435387633176,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435388561802,1437720,1552032435388466352,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435389395785,1437721,1552032435389299850,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435390221438,1437722,1552032435390133128,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435391041115,1437723,1552032435390966443,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435391874219,1437724,1552032435391799859,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435392732022,1437725,1552032435392632960,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435393562505,1437726,1552032435393466787,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435394388853,1437727,1552032435394300317,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435395211210,1437728,1552032435395135044,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435396099556,1437729,1552032435395968568,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435396937032,1437730,1552032435396801762,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435397772686,1437731,1552032435397635061,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435398609406,1437732,1552032435398478862,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435398612525,1437733,1552032435398484502,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435400244008,1437734,1552032435400133278,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435401105648,1437735,1552032435400968543,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435401934114,1437736,1552032435401801976,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435402768929,1437737,1552032435402635313,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435403602640,1437738,1552032435403468534,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435404434271,1437739,1552032435404301881,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435405265013,1437740,1552032435405135109,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435406088236,1437741,1552032435405968695,leptrino,-7.65,0.7,-5.1,0.0408,0.028,-0.3816
1552032435406919996,1437742,1552032435406801849,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435407751907,1437743,1552032435407635131,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435408582777,1437744,1552032435408468273,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435409417631,1437745,1552032435409301529,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435410255999,1437746,1552032435410135221,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435411093096,1437747,1552032435410968387,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435411922130,1437748,1552032435411801797,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435412754308,1437749,1552032435412635119,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435413585108,1437750,1552032435413468505,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435414423253,1437751,1552032435414301979,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435415254264,1437752,1552032435415135044,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435416082171,1437753,1552032435415968582,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435416913642,1437754,1552032435416801625,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435417728521,1437755,1552032435417635139,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435418593660,1437756,1552032435418468653,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435419423979,1437757,1552032435419301917,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435420256570,1437758,1552032435420135361,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435421085580,1437759,1552032435420969094,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435421921002,1437760,1552032435421801949,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435422753899,1437761,1552032435422635031,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435423584692,1437762,1552032435423468502,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435424415849,1437763,1552032435424301888,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435425246873,1437764,1552032435425135019,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435426085476,1437765,1552032435425968604,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435426921833,1437766,1552032435426801810,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435427764442,1437767,1552032435427635183,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435428600539,1437768,1552032435428468573,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435429435503,1437769,1552032435429301575,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435430266222,1437770,1552032435430135012,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435431075342,1437771,1552032435430968998,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435431947017,1437772,1552032435431801920,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435432744944,1437773,1552032435432635151,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435433609119,1437774,1552032435433468289,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435434442217,1437775,1552032435434301548,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435435275813,1437776,1552032435435134962,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435436107784,1437777,1552032435435968264,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435436939323,1437778,1552032435436801732,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435437779669,1437779,1552032435437634963,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435438598164,1437780,1552032435438468413,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435439429337,1437781,1552032435439301673,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435440263133,1437782,1552032435440135022,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435441092810,1437783,1552032435440968751,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435441923471,1437784,1552032435441801750,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435442762372,1437785,1552032435442634939,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435443565900,1437786,1552032435443468167,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435444404198,1437787,1552032435444301629,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435445241345,1437788,1552032435445134768,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435446085520,1437789,1552032435445968207,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435446932246,1437790,1552032435446801407,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435447763950,1437791,1552032435447634497,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435448591534,1437792,1552032435448468239,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435449429464,1437793,1552032435449301371,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435450262881,1437794,1552032435450134910,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435451096083,1437795,1552032435450968157,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435451933390,1437796,1552032435451801759,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435452762442,1437797,1552032435452634972,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435453598373,1437798,1552032435453468118,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435454428780,1437799,1552032435454301530,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435455263966,1437800,1552032435455134879,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435456071451,1437801,1552032435455968214,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435456904281,1437802,1552032435456801620,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435457737733,1437803,1552032435457634880,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435458566319,1437804,1552032435458468421,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435459396003,1437805,1552032435459301603,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435460233625,1437806,1552032435460134880,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435461072728,1437807,1552032435460968835,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435461969601,1437808,1552032435461802671,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435462772112,1437809,1552032435462632462,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435463636842,1437810,1552032435463499161,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435464464023,1437811,1552032435464333289,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435465309875,1437812,1552032435465169365,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435466108200,1437813,1552032435465970218,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435466917522,1437814,1552032435466803576,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435467778924,1437815,1552032435467635952,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435468641396,1437816,1552032435468495850,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435469437175,1437817,1552032435469302919,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435470354125,1437818,1552032435470221398,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3816
1552032435471196029,1437819,1552032435471059427,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435472020467,1437820,1552032435471884676,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435472808118,1437821,1552032435472669652,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435473603302,1437822,1552032435473470371,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435474477711,1437823,1552032435474340714,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435475310407,1437824,1552032435475179364,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435476133409,1437825,1552032435476007393,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435476978560,1437826,1552032435476839593,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435477817598,1437827,1552032435477683834,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435478603845,1437828,1552032435478500171,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435479516156,1437829,1552032435479389962,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435480329838,1437830,1552032435480197448,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435481166614,1437831,1552032435481036433,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435482006353,1437832,1552032435481876569,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435482866295,1437833,1552032435482730840,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435483683107,1437834,1552032435483547507,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435484539514,1437835,1552032435484405644,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435485286875,1437836,1552032435485138593,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435486152408,1437837,1552032435485996560,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435487046410,1437838,1552032435486902322,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435487790553,1437839,1552032435487645648,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435488616823,1437840,1552032435488473082,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435489539360,1437841,1552032435489394259,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435490284908,1437842,1552032435490140338,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
1552032435491116555,1437843,1552032435490973024,leptrino,-7.6,0.7,-5.1,0.0408,0.028,-0.3812
